sample_idx,latency
49090,700
49091,696
49092,692
49093,716
49094,700
49095,704
49096,712
49097,700
49098,676
49099,700
49100,704
49101,692
49102,716
49103,696
49104,712
49105,676
49106,596
49107,600
49108,656
49109,704
49110,700
49111,708
49112,700
49113,700
49114,716
49115,700
49116,700
49117,708
49118,688
49119,712
49120,700
49121,708
49122,712
49123,704
49124,684
49125,696
49126,692
49127,612
49128,604
49129,660
49130,704
49131,720
49132,712
49133,692
49134,688
49135,704
49136,708
49137,696
49138,696
49139,704
49140,656
49141,708
49142,708
49143,700
49144,696
49145,692
49146,688
49147,672
49148,692
49149,688
49150,704
49151,696
49152,692
49153,688
49154,688
49155,684
49156,696
49157,724
49158,644
49159,600
49160,588
49161,696
49162,716
49163,676
49164,696
49165,684
49166,692
49167,712
49168,704
49169,688
49170,720
49171,672
49172,684
49173,708
49174,700
49175,700
49176,700
49177,684
49178,688
49179,688
49180,692
49181,684
49182,704
49183,680
49184,704
49185,700
49186,696
49187,688
49188,700
49189,704
49190,668
49191,716
49192,676
49193,700
49194,728
49195,704
49196,684
49197,692
49198,704
49199,660
49200,624
49201,596
49202,612
49203,704
49204,708
49205,716
49206,712
49207,704
49208,696
49209,700
49210,700
49211,684
49212,716
49213,652
49214,700
49215,704
49216,704
49217,708
49218,704
49219,684
49220,668
49221,628
49222,604
49223,688
49224,688
49225,696
49226,724
49227,704
49228,688
49229,688
49230,704
49231,688
49232,708
49233,700
49234,660
49235,696
49236,700
49237,696
49238,696
49239,704
49240,680
49241,704
49242,624
49243,688
49244,632
49245,692
49246,684
49247,704
49248,688
49249,672
49250,700
49251,724
49252,696
49253,688
49254,708
49255,672
49256,680
49257,700
49258,716
49259,688
49260,700
49261,716
49262,676
49263,636
49264,692
49265,704
49266,700
49267,700
49268,708
49269,692
49270,696
49271,708
49272,708
49273,680
49274,696
49275,672
49276,672
49277,708
49278,712
49279,704
49280,704
49281,696
49282,720
49283,668
49284,604
49285,604
49286,700
49287,720
49288,712
49289,704
49290,708
49291,696
49292,716
49293,708
49294,700
49295,712
49296,684
49297,676
49298,692
49299,704
49300,692
49301,696
49302,688
49303,720
49304,676
49305,608
49306,600
49307,656
49308,704
49309,696
49310,708
49311,712
49312,696
49313,712
49314,708
49315,704
49316,708
49317,700
49318,684
49319,688
49320,708
49321,700
49322,700
49323,676
49324,728
49325,688
49326,612
49327,696
49328,676
49329,700
49330,712
49331,704
49332,696
49333,688
49334,712
49335,712
49336,692
49337,712
49338,692
49339,680
49340,696
49341,692
49342,712
49343,684
49344,668
49345,688
49346,684
49347,608
49348,684
49349,680
49350,704
49351,700
49352,704
49353,704
49354,696
49355,704
49356,704
49357,696
49358,728
49359,676
49360,704
49361,696
49362,692
49363,708
49364,680
49365,684
49366,712
49367,700
49368,604
49369,612
49370,704
49371,696
49372,704
49373,712
49374,712
49375,704
49376,708
49377,704
49378,668
49379,728
49380,676
49381,688
49382,688
49383,692
49384,700
49385,680
49386,696
49387,700
49388,688
49389,688
49390,692
49391,692
49392,708
49393,720
49394,700
49395,696
49396,712
49397,712
49398,708
49399,712
49400,700
49401,676
49402,688
49403,700
49404,700
49405,692
49406,704
49407,708
49408,680
49409,600
49410,692
49411,668
49412,700
49413,724
49414,704
49415,704
49416,700
49417,704
49418,692
49419,688
49420,704
49421,680
49422,664
49423,712
49424,708
49425,708
49426,680
49427,692
49428,704
49429,676
49430,640
49431,684
49432,704
49433,708
49434,692
49435,704
49436,712
49437,700
49438,720
49439,700
49440,700
49441,684
49442,668
49443,708
49444,692
49445,696
49446,708
49447,684
49448,688
49449,688
49450,648
49451,696
49452,688
49453,688
49454,680
49455,704
49456,708
49457,692
49458,720
49459,720
49460,700
49461,708
49462,712
49463,672
49464,704
49465,708
49466,700
49467,688
49468,700
49469,696
49470,696
49471,628
49472,692
49473,688
49474,712
49475,700
49476,716
49477,696
49478,692
49479,712
49480,712
49481,692
49482,704
49483,696
49484,672
49485,708
49486,700
49487,700
49488,676
49489,708
49490,704
49491,668
49492,616
49493,604
49494,688
49495,688
49496,676
49497,688
49498,688
49499,676
49500,712
49501,716
49502,708
49503,708
49504,680
49505,668
49506,696
49507,716
49508,692
49509,704
49510,704
49511,700
49512,676
49513,612
49514,600
49515,696
49516,704
49517,700
49518,704
49519,704
49520,708
49521,712
49522,704
49523,664
49524,724
49525,680
49526,704
49527,696
49528,696
49529,708
49530,688
49531,680
49532,708
49533,696
49534,600
49535,604
49536,660
49537,684
49538,676
49539,700
49540,708
49541,692
49542,720
49543,708
49544,708
49545,728
49546,680
49547,680
49548,712
49549,700
49550,696
49551,700
49552,692
49553,700
49554,696
49555,608
49556,688
49557,676
49558,704
49559,712
49560,708
49561,700
49562,700
49563,700
49564,700
49565,704
49566,712
49567,680
49568,676
49569,696
49570,700
49571,708
49572,700
49573,696
49574,704
49575,688
49576,612
49577,684
49578,704
49579,704
49580,708
49581,704
49582,700
49583,692
49584,696
49585,704
49586,672
49587,724
49588,684
49589,692
49590,688
49591,704
49592,720
49593,696
49594,696
49595,712
49596,636
49597,688
49598,692
49599,696
49600,696
49601,700
49602,716
49603,696
49604,704
49605,696
49606,708
49607,704
49608,708
49609,688
49610,700
49611,712
49612,704
49613,684
49614,684
49615,712
49616,688
49617,604
49618,672
49619,700
49620,704
49621,696
49622,716
49623,708
49624,692
49625,704
49626,704
49627,692
49628,716
49629,704
49630,668
49631,712
49632,700
49633,704
49634,684
49635,704
49636,692
49637,696
49638,604
49639,688
49640,700
49641,692
49642,700
49643,696
49644,700
49645,700
49646,704
49647,704
49648,664
49649,724
49650,700
49651,688
49652,700
49653,708
49654,708
49655,688
49656,668
49657,712
49658,684
49659,640
49660,688
49661,704
49662,704
49663,712
49664,716
49665,700
49666,688
49667,700
49668,688
49669,688
49670,684
49671,696
49672,700
49673,704
49674,704
49675,712
49676,692
49677,688
49678,704
49679,700
49680,712
49681,684
49682,680
49683,696
49684,700
49685,700
49686,676
49687,696
49688,720
49689,700
49690,688
49691,688
49692,704
49693,688
49694,688
49695,688
49696,716
49697,704
49698,716
49699,708
49700,688
49701,712
49702,660
49703,696
49704,708
49705,704
49706,696
49707,708
49708,708
49709,676
49710,616
49711,600
49712,624
49713,688
49714,688
49715,708
49716,696
49717,676
49718,700
49719,708
49720,708
49721,692
49722,720
49723,684
49724,700
49725,700
49726,712
49727,688
49728,696
49729,704
49730,664
49731,624
49732,604
49733,616
49734,696
49735,700
49736,704
49737,708
49738,704
49739,716
49740,712
49741,692
49742,708
49743,680
49744,656
49745,696
49746,704
49747,700
49748,688
49749,672
49750,708
49751,676
49752,636
49753,688
49754,696
49755,700
49756,704
49757,708
49758,708
49759,696
49760,704
49761,700
49762,692
49763,716
49764,692
49765,676
49766,704
49767,704
49768,700
49769,688
49770,668
49771,692
49772,692
49773,692
49774,692
49775,696
49776,684
49777,692
49778,692
49779,700
49780,692
49781,700
49782,696
49783,676
49784,708
49785,684
49786,672
49787,692
49788,688
49789,684
49790,688
49791,696
49792,708
49793,684
49794,608
49795,604
49796,704
49797,688
49798,692
49799,700
49800,704
49801,708
49802,716
49803,712
49804,684
49805,692
49806,700
49807,664
49808,716
49809,696
49810,708
49811,700
49812,692
49813,704
49814,680
49815,612
49816,692
49817,648
49818,700
49819,696
49820,716
49821,704
49822,692
49823,696
49824,704
49825,688
49826,708
49827,704
49828,660
49829,712
49830,712
49831,708
49832,696
49833,672
49834,688
49835,680
49836,640
49837,688
49838,704
49839,704
49840,720
49841,708
49842,696
49843,680
49844,712
49845,712
49846,696
49847,712
49848,696
49849,676
49850,700
49851,704
49852,712
49853,676
49854,688
49855,680
49856,680
49857,600
49858,604
49859,700
49860,712
49861,708
49862,704
49863,708
49864,692
49865,716
49866,688
49867,700
49868,708
49869,688
49870,680
49871,704
49872,688
49873,696
49874,696
49875,692
49876,704
49877,696
49878,656
49879,688
49880,696
49881,708
49882,700
49883,708
49884,700
49885,700
49886,704
49887,712
49888,684
49889,716
49890,692
49891,684
49892,708
49893,688
49894,708
49895,692
49896,692
49897,700
49898,624
49899,600
49900,600
49901,700
49902,700
49903,696
49904,700
49905,708
49906,692
49907,704
49908,692
49909,688
49910,688
49911,688
49912,700
49913,700
49914,700
49915,700
49916,700
49917,688
49918,676
49919,636
49920,688
49921,684
49922,676
49923,700
49924,708
49925,712
49926,696
49927,712
49928,720
49929,696
49930,700
49931,708
49932,664
49933,704
49934,708
49935,700
49936,696
49937,684
49938,700
49939,672
49940,608
49941,604
49942,696
49943,720
49944,700
49945,700
49946,708
49947,700
49948,716
49949,696
49950,696
49951,708
49952,696
49953,664
49954,700
49955,704
49956,692
49957,704
49958,700
49959,700
49960,704
49961,612
49962,696
49963,708
49964,704
49965,704
49966,708
49967,712
49968,692
49969,704
49970,696
49971,704
49972,708
49973,704
49974,664
49975,700
49976,704
49977,696
49978,700
49979,696
49980,708
49981,688
49982,644
49983,688
49984,704
49985,700
49986,704
49987,716
49988,704
49989,708
49990,692
49991,700
49992,696
49993,708
49994,700
49995,672
49996,684
49997,708
49998,704
49999,700
50000,700
50001,712
50002,684
50003,680
50004,692
50005,700
50006,708
50007,708
50008,708
50009,704
50010,700
50011,712
50012,712
50013,700
50014,716
50015,684
50016,708
50017,704
50018,704
50019,704
50020,700
50021,700
50022,672
50023,624
50024,692
50025,696
50026,704
50027,704
50028,700
50029,704
50030,692
50031,696
50032,712
50033,696
50034,700
50035,696
50036,648
50037,700
50038,704
50039,712
50040,692
50041,696
50042,680
50043,692
50044,632
50045,604
50046,692
50047,688
50048,696
50049,692
50050,684
50051,696
50052,700
50053,716
50054,696
50055,704
50056,708
50057,668
50058,700
50059,704
50060,716
50061,704
50062,688
50063,696
50064,676
50065,620
50066,684
50067,644
50068,712
50069,700
50070,704
50071,712
50072,692
50073,700
50074,716
50075,712
50076,716
50077,692
50078,676
50079,696
50080,712
50081,700
50082,684
50083,664
50084,692
50085,696
50086,608
50087,604
50088,688
50089,712
50090,716
50091,692
50092,700
50093,692
50094,704
50095,700
50096,704
50097,720
50098,700
50099,668
50100,704
50101,716
50102,708
50103,696
50104,680
50105,704
50106,680
50107,608
50108,600
50109,636
50110,704
50111,680
50112,708
50113,712
50114,688
50115,704
50116,704
50117,700
50118,704
50119,704
50120,700
50121,700
50122,700
50123,688
50124,708
50125,680
50126,704
50127,688
50128,604
50129,604
50130,704
50131,696
50132,712
50133,704
50134,700
50135,696
50136,708
50137,696
50138,704
50139,712
50140,700
50141,664
50142,708
50143,696
50144,708
50145,692
50146,680
50147,700
50148,696
50149,620
50150,612
50151,700
50152,696
50153,712
50154,712
50155,708
50156,696
50157,704
50158,704
50159,684
50160,728
50161,704
50162,676
50163,704
50164,716
50165,700
50166,684
50167,692
50168,712
50169,676
50170,604
50171,608
50172,708
50173,696
50174,708
50175,688
50176,696
50177,696
50178,684
50179,664
50180,636
50181,696
50182,612
50183,704
50184,692
50185,704
50186,688
50187,684
50188,708
50189,696
50190,704
50191,672
50192,720
50193,676
50194,696
50195,708
50196,684
50197,700
50198,696
50199,680
50200,700
50201,628
50202,600
50203,696
50204,688
50205,716
50206,696
50207,696
50208,684
50209,712
50210,708
50211,696
50212,688
50213,716
50214,668
50215,692
50216,704
50217,704
50218,688
50219,700
50220,696
50221,680
50222,684
50223,604
50224,628
50225,692
50226,676
50227,704
50228,692
50229,668
50230,704
50231,704
50232,704
50233,688
50234,700
50235,688
50236,692
50237,708
50238,688
50239,688
50240,696
50241,712
50242,680
50243,612
50244,692
50245,652
50246,700
50247,684
50248,696
50249,716
50250,692
50251,700
50252,708
50253,696
50254,708
50255,696
50256,672
50257,696
50258,700
50259,704
50260,700
50261,696
50262,708
50263,668
50264,628
50265,684
50266,696
50267,700
50268,712
50269,712
50270,692
50271,700
50272,716
50273,708
50274,700
50275,716
50276,692
50277,688
50278,704
50279,700
50280,692
50281,672
50282,684
50283,708
50284,680
50285,604
50286,596
50287,640
50288,704
50289,712
50290,700
50291,700
50292,704
50293,708
50294,712
50295,660
50296,688
50297,700
50298,668
50299,696
50300,720
50301,700
50302,704
50303,696
50304,716
50305,672
50306,604
50307,608
50308,632
50309,688
50310,688
50311,700
50312,712
50313,704
50314,712
50315,712
50316,700
50317,724
50318,692
50319,676
50320,696
50321,692
50322,700
50323,688
50324,708
50325,712
50326,688
50327,608
50328,692
50329,676
50330,696
50331,716
50332,700
50333,716
50334,692
50335,704
50336,724
50337,700
50338,716
50339,688
50340,676
50341,684
50342,704
50343,708
50344,696
50345,680
50346,712
50347,696
50348,692
50349,600
50350,716
50351,700
50352,700
50353,704
50354,700
50355,688
50356,704
50357,708
50358,692
50359,708
50360,676
50361,704
50362,692
50363,688
50364,708
50365,696
50366,692
50367,688
50368,628
50369,684
50370,692
50371,696
50372,692
50373,704
50374,708
50375,692
50376,700
50377,720
50378,700
50379,684
50380,708
50381,668
50382,700
50383,704
50384,692
50385,704
50386,696
50387,716
50388,684
50389,612
50390,608
50391,696
50392,704
50393,684
50394,700
50395,708
50396,692
50397,720
50398,708
50399,696
50400,708
50401,676
50402,688
50403,692
50404,704
50405,704
50406,680
50407,700
50408,712
50409,676
50410,616
50411,696
50412,668
50413,704
50414,708
50415,696
50416,704
50417,684
50418,708
50419,712
50420,704
50421,708
50422,692
50423,668
50424,704
50425,708
50426,708
50427,672
50428,668
50429,704
50430,684
50431,608
50432,604
50433,684
50434,704
50435,700
50436,716
50437,712
50438,700
50439,704
50440,708
50441,704
50442,704
50443,692
50444,680
50445,700
50446,700
50447,704
50448,696
50449,684
50450,712
50451,688
50452,608
50453,608
50454,712
50455,684
50456,708
50457,704
50458,712
50459,688
50460,708
50461,696
50462,684
50463,720
50464,688
50465,696
50466,688
50467,704
50468,692
50469,688
50470,676
50471,720
50472,664
50473,608
50474,600
50475,692
50476,700
50477,700
50478,712
50479,720
50480,704
50481,704
50482,696
50483,696
50484,716
50485,696
50486,680
50487,684
50488,680
50489,680
50490,704
50491,688
50492,692
50493,688
50494,692
50495,688
50496,656
50497,696
50498,692
50499,668
50500,676
50501,688
50502,672
50503,704
50504,696
50505,600
50506,676
50507,708
50508,712
50509,704
50510,700
50511,696
50512,692
50513,704
50514,696
50515,684
50516,596
50517,676
50518,688
50519,704
50520,712
50521,688
50522,696
50523,712
50524,700
50525,672
50526,716
50527,688
50528,676
50529,700
50530,708
50531,708
50532,684
50533,684
50534,712
50535,688
50536,688
50537,688
50538,696
50539,708
50540,704
50541,720
50542,700
50543,700
50544,684
50545,696
50546,688
50547,716
50548,676
50549,696
50550,720
50551,716
50552,696
50553,708
50554,688
50555,656
50556,632
50557,680
50558,688
50559,700
50560,696
50561,712
50562,704
50563,696
50564,704
50565,712
50566,696
50567,712
50568,692
50569,660
50570,696
50571,704
50572,700
50573,684
50574,696
50575,696
50576,688
50577,604
50578,688
50579,712
50580,708
50581,700
50582,716
50583,704
50584,704
50585,696
50586,708
50587,696
50588,712
50589,680
50590,660
50591,704
50592,708
50593,708
50594,688
50595,680
50596,728
50597,676
50598,608
50599,688
50600,708
50601,700
50602,708
50603,708
50604,716
50605,688
50606,704
50607,700
50608,688
50609,732
50610,680
50611,692
50612,688
50613,688
50614,708
50615,688
50616,664
50617,708
50618,640
50619,692
50620,696
50621,704
50622,692
50623,704
50624,708
50625,688
50626,708
50627,708
50628,696
50629,708
50630,688
50631,672
50632,688
50633,716
50634,700
50635,700
50636,700
50637,720
50638,684
50639,684
50640,604
50641,704
50642,696
50643,688
50644,712
50645,708
50646,696
50647,708
50648,716
50649,704
50650,724
50651,688
50652,672
50653,712
50654,708
50655,700
50656,696
50657,668
50658,728
50659,688
50660,596
50661,696
50662,700
50663,712
50664,716
50665,688
50666,676
50667,692
50668,704
50669,700
50670,688
50671,712
50672,700
50673,676
50674,692
50675,712
50676,700
50677,692
50678,672
50679,708
50680,684
50681,636
50682,680
50683,696
50684,688
50685,692
50686,684
50687,688
50688,692
50689,712
50690,700
50691,692
50692,600
50693,660
50694,700
50695,712
50696,696
50697,712
50698,692
50699,712
50700,708
50701,696
50702,712
50703,668
50704,688
50705,696
50706,704
50707,684
50708,688
50709,696
50710,704
50711,692
50712,692
50713,604
50714,696
50715,712
50716,708
50717,712
50718,696
50719,704
50720,712
50721,700
50722,680
50723,724
50724,692
50725,696
50726,684
50727,700
50728,696
50729,692
50730,704
50731,712
50732,692
50733,608
50734,600
50735,680
50736,696
50737,708
50738,700
50739,696
50740,692
50741,712
50742,712
50743,692
50744,716
50745,692
50746,696
50747,704
50748,688
50749,696
50750,688
50751,700
50752,708
50753,648
50754,668
50755,684
50756,700
50757,692
50758,708
50759,700
50760,708
50761,688
50762,704
50763,688
50764,688
50765,704
50766,676
50767,700
50768,712
50769,688
50770,704
50771,708
50772,704
50773,672
50774,620
50775,696
50776,636
50777,708
50778,708
50779,708
50780,712
50781,700
50782,716
50783,708
50784,708
50785,708
50786,696
50787,680
50788,700
50789,708
50790,708
50791,672
50792,680
50793,720
50794,688
50795,608
50796,604
50797,656
50798,696
50799,692
50800,716
50801,720
50802,700
50803,704
50804,700
50805,700
50806,708
50807,708
50808,668
50809,692
50810,708
50811,700
50812,700
50813,696
50814,692
50815,684
50816,608
50817,604
50818,656
50819,704
50820,704
50821,708
50822,716
50823,700
50824,716
50825,708
50826,672
50827,732
50828,692
50829,696
50830,684
50831,700
50832,696
50833,688
50834,704
50835,712
50836,692
50837,664
50838,688
50839,704
50840,708
50841,708
50842,688
50843,704
50844,696
50845,692
50846,708
50847,692
50848,740
50849,664
50850,688
50851,692
50852,696
50853,704
50854,684
50855,700
50856,684
50857,688
50858,600
50859,692
50860,700
50861,680
50862,708
50863,720
50864,684
50865,708
50866,716
50867,696
50868,704
50869,708
50870,696
50871,696
50872,704
50873,696
50874,696
50875,704
50876,684
50877,664
50878,620
50879,692
50880,632
50881,708
50882,692
50883,704
50884,712
50885,700
50886,712
50887,704
50888,700
50889,716
50890,692
50891,680
50892,692
50893,700
50894,692
50895,684
50896,700
50897,704
50898,680
50899,608
50900,600
50901,656
50902,708
50903,692
50904,696
50905,700
50906,704
50907,700
50908,696
50909,696
50910,688
50911,672
50912,664
50913,700
50914,700
50915,700
50916,704
50917,680
50918,684
50919,692
50920,612
50921,604
50922,644
50923,708
50924,680
50925,700
50926,708
50927,692
50928,704
50929,704
50930,692
50931,708
50932,692
50933,660
50934,700
50935,696
50936,692
50937,688
50938,684
50939,716
50940,688
50941,604
50942,692
50943,672
50944,692
50945,696
50946,704
50947,708
50948,700
50949,708
50950,708
50951,700
50952,696
50953,700
50954,660
50955,712
50956,700
50957,700
50958,704
50959,688
50960,696
50961,684
50962,616
50963,692
50964,652
50965,708
50966,700
50967,708
50968,704
50969,708
50970,700
50971,708
50972,692
50973,708
50974,688
50975,680
50976,688
50977,696
50978,708
50979,700
50980,676
50981,716
50982,696
50983,692
50984,680
50985,692
50986,700
50987,712
50988,708
50989,700
50990,696
50991,704
50992,688
50993,680
50994,716
50995,668
50996,700
50997,704
50998,688
50999,700
51000,672
51001,692
51002,716
51003,692
51004,672
51005,688
51006,684
51007,708
51008,696
51009,700
51010,684
51011,704
51012,708
51013,700
51014,688
51015,700
51016,676
51017,704
51018,696
51019,688
51020,704
51021,704
51022,704
51023,672
51024,624
51025,604
51026,644
51027,700
51028,688
51029,696
51030,700
51031,696
51032,708
51033,712
51034,696
51035,684
51036,704
51037,692
51038,692
51039,700
51040,704
51041,704
51042,676
51043,696
51044,680
51045,632
51046,688
51047,696
51048,704
51049,700
51050,708
51051,708
51052,700
51053,700
51054,704
51055,700
51056,712
51057,704
51058,672
51059,696
51060,696
51061,708
51062,692
51063,696
51064,700
51065,676
51066,612
51067,608
51068,692
51069,692
51070,700
51071,704
51072,708
51073,692
51074,696
51075,700
51076,700
51077,704
51078,684
51079,668
51080,700
51081,700
51082,704
51083,692
51084,700
51085,704
51086,688
51087,608
51088,696
51089,660
51090,696
51091,696
51092,716
51093,716
51094,692
51095,704
51096,704
51097,704
51098,708
51099,696
51100,668
51101,708
51102,720
51103,704
51104,696
51105,700
51106,712
51107,700
51108,656
51109,688
51110,692
51111,696
51112,712
51113,700
51114,688
51115,684
51116,704
51117,692
51118,680
51119,720
51120,692
51121,692
51122,700
51123,704
51124,704
51125,688
51126,684
51127,712
51128,640
51129,592
51130,600
51131,696
51132,708
51133,700
51134,692
51135,688
51136,684
51137,700
51138,712
51139,684
51140,728
51141,676
51142,700
51143,700
51144,704
51145,704
51146,688
51147,696
51148,680
51149,676
51150,680
51151,688
51152,672
51153,704
51154,704
51155,692
51156,700
51157,700
51158,712
51159,700
51160,688
51161,716
51162,664
51163,700
51164,696
51165,708
51166,704
51167,704
51168,712
51169,692
51170,604
51171,600
51172,652
51173,704
51174,696
51175,716
51176,696
51177,696
51178,724
51179,696
51180,672
51181,720
51182,672
51183,688
51184,692
51185,704
51186,700
51187,680
51188,704
51189,704
51190,680
51191,604
51192,600
51193,660
51194,696
51195,708
51196,708
51197,700
51198,700
51199,696
51200,680
51201,660
51202,696
51203,696
51204,684
51205,676
51206,696
51207,696
51208,704
51209,700
51210,704
51211,696
51212,676
51213,724
51214,676
51215,680
51216,704
51217,700
51218,700
51219,688
51220,704
51221,664
51222,624
51223,684
51224,636
51225,688
51226,692
51227,700
51228,704
51229,664
51230,696
51231,704
51232,704
51233,696
51234,716
51235,668
51236,704
51237,704
51238,696
51239,704
51240,696
51241,676
51242,696
51243,632
51244,692
51245,696
51246,700
51247,692
51248,692
51249,704
51250,700
51251,700
51252,704
51253,684
51254,716
51255,688
51256,684
51257,688
51258,700
51259,696
51260,696
51261,684
51262,704
51263,680
51264,604
51265,684
51266,704
51267,704
51268,696
51269,700
51270,712
51271,696
51272,708
51273,700
51274,692
51275,724
51276,688
51277,692
51278,704
51279,700
51280,10952
51281,704
51282,692
51283,708
51284,676
51285,608
51286,600
51287,692
51288,704
51289,692
51290,688
51291,696
51292,700
51293,700
51294,720
51295,704
51296,696
51297,708
51298,648
51299,700
51300,708
51301,712
51302,688
51303,700
51304,712
51305,692
51306,608
51307,604
51308,704
51309,704
51310,720
51311,704
51312,704
51313,692
51314,716
51315,712
51316,680
51317,704
51318,692
51319,672
51320,712
51321,708
51322,704
51323,696
51324,688
51325,716
51326,668
51327,696
51328,596
51329,692
51330,696
51331,696
51332,688
51333,704
51334,704
51335,704
51336,700
51337,664
51338,704
51339,696
51340,684
51341,704
51342,712
51343,708
51344,688
51345,684
51346,724
51347,672
51348,616
51349,684
51350,692
51351,708
51352,708
51353,700
51354,700
51355,688
51356,712
51357,704
51358,700
51359,688
51360,696
51361,696
51362,704
51363,696
51364,696
51365,696
51366,692
51367,684
51368,628
51369,600
51370,692
51371,696
51372,700
51373,712
51374,708
51375,688
51376,692
51377,716
51378,708
51379,684
51380,716
51381,656
51382,700
51383,708
51384,684
51385,704
51386,704
51387,712
51388,676
51389,624
51390,604
51391,624
51392,688
51393,696
51394,716
51395,704
51396,680
51397,708
51398,704
51399,696
51400,708
51401,708
51402,660
51403,696
51404,700
51405,708
51406,696
51407,672
51408,700
51409,660
51410,636
51411,684
51412,696
51413,708
51414,700
51415,700
51416,716
51417,708
51418,708
51419,716
51420,672
51421,696
51422,692
51423,664
51424,704
51425,700
51426,704
51427,708
51428,700
51429,708
51430,688
51431,604
51432,604
51433,636
51434,700
51435,692
51436,700
51437,716
51438,688
51439,700
51440,704
51441,704
51442,688
51443,708
51444,700
51445,700
51446,696
51447,704
51448,696
51449,696
51450,700
51451,680
51452,688
51453,604
51454,684
51455,704
51456,696
51457,692
51458,712
51459,692
51460,704
51461,696
51462,696
51463,708
51464,700
51465,688
51466,704
51467,708
51468,688
51469,688
51470,696
51471,720
51472,700
51473,604
51474,596
51475,656
51476,712
51477,704
51478,712
51479,696
51480,696
51481,720
51482,704
51483,688
51484,700
51485,688
51486,676
51487,692
51488,696
51489,696
51490,688
51491,668
51492,696
51493,696
51494,612
51495,692
51496,668
51497,684
51498,692
51499,724
51500,712
51501,692
51502,716
51503,712
51504,688
51505,712
51506,680
51507,664
51508,700
51509,704
51510,700
51511,696
51512,704
51513,696
51514,696
51515,648
51516,684
51517,708
51518,704
51519,696
51520,704
51521,712
51522,696
51523,708
51524,708
51525,704
51526,708
51527,668
51528,688
51529,704
51530,712
51531,704
51532,696
51533,704
51534,700
51535,624
51536,600
51537,612
51538,708
51539,704
51540,716
51541,712
51542,684
51543,688
51544,696
51545,700
51546,676
51547,708
51548,660
51549,696
51550,692
51551,700
51552,704
51553,708
51554,704
51555,680
51556,628
51557,692
51558,608
51559,688
51560,684
51561,700
51562,708
51563,700
51564,696
51565,704
51566,712
51567,676
51568,720
51569,680
51570,688
51571,708
51572,700
51573,704
51574,700
51575,688
51576,684
51577,628
51578,600
51579,608
51580,688
51581,692
51582,700
51583,708
51584,688
51585,700
51586,708
51587,708
51588,680
51589,708
51590,696
51591,704
51592,720
51593,708
51594,704
51595,696
51596,704
51597,688
51598,624
51599,608
51600,612
51601,716
51602,700
51603,700
51604,700
51605,688
51606,708
51607,712
51608,688
51609,672
51610,724
51611,696
51612,692
51613,712
51614,696
51615,700
51616,708
51617,716
51618,676
51619,624
51620,604
51621,696
51622,696
51623,688
51624,704
51625,708
51626,684
51627,692
51628,692
51629,700
51630,696
51631,708
51632,668
51633,700
51634,720
51635,704
51636,692
51637,700
51638,724
51639,676
51640,608
51641,608
51642,700
51643,700
51644,684
51645,700
51646,704
51647,684
51648,696
51649,704
51650,700
51651,720
51652,704
51653,700
51654,700
51655,708
51656,700
51657,672
51658,704
51659,708
51660,668
51661,692
51662,600
51663,664
51664,684
51665,692
51666,692
51667,708
51668,704
51669,712
51670,716
51671,676
51672,704
51673,700
51674,664
51675,708
51676,704
51677,708
51678,692
51679,712
51680,720
51681,692
51682,632
51683,688
51684,704
51685,708
51686,704
51687,696
51688,700
51689,692
51690,712
51691,712
51692,664
51693,716
51694,680
51695,692
51696,700
51697,704
51698,704
51699,696
51700,688
51701,684
51702,696
51703,604
51704,596
51705,704
51706,692
51707,700
51708,708
51709,700
51710,688
51711,700
51712,692
51713,712
51714,680
51715,716
51716,692
51717,700
51718,708
51719,696
51720,692
51721,712
51722,684
51723,688
51724,628
51725,600
51726,604
51727,684
51728,712
51729,692
51730,712
51731,708
51732,700
51733,712
51734,696
51735,680
51736,708
51737,672
51738,688
51739,696
51740,704
51741,692
51742,684
51743,688
51744,668
51745,692
51746,688
51747,688
51748,696
51749,680
51750,704
51751,700
51752,688
51753,708
51754,712
51755,708
51756,692
51757,700
51758,652
51759,704
51760,708
51761,700
51762,704
51763,704
51764,692
51765,660
51766,628
51767,684
51768,616
51769,684
51770,704
51771,700
51772,712
51773,692
51774,696
51775,704
51776,692
51777,680
51778,716
51779,656
51780,684
51781,716
51782,712
51783,700
51784,692
51785,700
51786,672
51787,620
51788,612
51789,608
51790,704
51791,672
51792,704
51793,692
51794,676
51795,696
51796,708
51797,704
51798,700
51799,712
51800,652
51801,704
51802,704
51803,708
51804,684
51805,696
51806,708
51807,676
51808,632
51809,688
51810,700
51811,692
51812,708
51813,696
51814,708
51815,712
51816,708
51817,696
51818,708
51819,712
51820,688
51821,692
51822,688
51823,700
51824,696
51825,684
51826,708
51827,704
51828,688
51829,600
51830,696
51831,700
51832,696
51833,684
51834,712
51835,692
51836,700
51837,712
51838,700
51839,700
51840,716
51841,692
51842,700
51843,700
51844,704
51845,704
51846,704
51847,692
51848,688
51849,624
51850,692
51851,688
51852,712
51853,692
51854,700
51855,712
51856,704
51857,696
51858,696
51859,696
51860,704
51861,708
51862,672
51863,708
51864,700
51865,684
51866,704
51867,696
51868,704
51869,704
51870,608
51871,692
51872,692
51873,700
51874,704
51875,696
51876,700
51877,712
51878,712
51879,692
51880,692
51881,712
51882,688
51883,660
51884,712
51885,704
51886,704
51887,696
